================ Training Loss (Wed Jun 19 07:38:51 2019) ================
(epoch: 94, iters: 447, time: 0.054, data: 0.001) G_GAN: 5.556 G_L1: 1.075 D_real: 0.000 D_fake: 0.012 
(epoch: 94, iters: 547, time: 0.251, data: 0.001) G_GAN: 8.159 G_L1: 0.680 D_real: 0.000 D_fake: 0.001 
(epoch: 94, iters: 647, time: 0.054, data: 0.001) G_GAN: 6.836 G_L1: 1.332 D_real: 0.000 D_fake: 0.003 
(epoch: 95, iters: 26, time: 0.054, data: 0.001) G_GAN: 7.750 G_L1: 0.985 D_real: 0.000 D_fake: 0.001 
(epoch: 95, iters: 126, time: 0.054, data: 0.001) G_GAN: 8.439 G_L1: 3.057 D_real: 0.000 D_fake: 0.000 
(epoch: 95, iters: 226, time: 0.220, data: 0.001) G_GAN: 8.196 G_L1: 1.330 D_real: 0.000 D_fake: 0.000 
(epoch: 95, iters: 326, time: 0.054, data: 0.001) G_GAN: 8.250 G_L1: 1.677 D_real: 0.000 D_fake: 0.001 
(epoch: 95, iters: 426, time: 0.054, data: 0.001) G_GAN: 7.547 G_L1: 1.967 D_real: 0.000 D_fake: 0.001 
(epoch: 95, iters: 526, time: 0.054, data: 0.001) G_GAN: 9.661 G_L1: 5.499 D_real: 0.001 D_fake: 0.000 
(epoch: 95, iters: 626, time: 0.217, data: 0.001) G_GAN: 9.268 G_L1: 1.041 D_real: 0.000 D_fake: 0.000 
(epoch: 96, iters: 5, time: 0.053, data: 0.001) G_GAN: 8.319 G_L1: 1.138 D_real: 0.000 D_fake: 0.001 
(epoch: 96, iters: 105, time: 0.054, data: 0.000) G_GAN: 8.219 G_L1: 1.166 D_real: 0.000 D_fake: 0.000 
(epoch: 96, iters: 205, time: 0.054, data: 0.001) G_GAN: 8.716 G_L1: 1.833 D_real: 0.000 D_fake: 0.000 
(epoch: 96, iters: 305, time: 0.220, data: 0.001) G_GAN: 9.106 G_L1: 1.709 D_real: 0.000 D_fake: 0.000 
(epoch: 96, iters: 405, time: 0.054, data: 0.001) G_GAN: 8.944 G_L1: 1.595 D_real: 0.000 D_fake: 0.000 
(epoch: 96, iters: 505, time: 0.054, data: 0.001) G_GAN: 8.275 G_L1: 1.276 D_real: 0.000 D_fake: 0.000 
(epoch: 96, iters: 605, time: 0.054, data: 0.001) G_GAN: 8.225 G_L1: 0.909 D_real: 0.000 D_fake: 0.000 
(epoch: 96, iters: 705, time: 0.219, data: 0.001) G_GAN: 8.912 G_L1: 0.631 D_real: 0.000 D_fake: 0.000 
(epoch: 97, iters: 84, time: 0.054, data: 0.001) G_GAN: 8.894 G_L1: 1.271 D_real: 0.000 D_fake: 0.000 
(epoch: 97, iters: 184, time: 0.054, data: 0.001) G_GAN: 9.227 G_L1: 1.270 D_real: 0.000 D_fake: 0.000 
(epoch: 97, iters: 284, time: 0.054, data: 0.001) G_GAN: 9.091 G_L1: 0.839 D_real: 0.000 D_fake: 0.000 
(epoch: 97, iters: 384, time: 0.221, data: 0.001) G_GAN: 9.678 G_L1: 1.820 D_real: 0.000 D_fake: 0.000 
(epoch: 97, iters: 484, time: 0.054, data: 0.001) G_GAN: 5.892 G_L1: 1.488 D_real: 0.000 D_fake: 0.016 
(epoch: 97, iters: 584, time: 0.054, data: 0.001) G_GAN: 8.879 G_L1: 1.065 D_real: 0.000 D_fake: 0.000 
(epoch: 97, iters: 684, time: 0.054, data: 0.001) G_GAN: 9.370 G_L1: 0.906 D_real: 0.000 D_fake: 0.000 
(epoch: 98, iters: 63, time: 0.225, data: 0.001) G_GAN: 9.250 G_L1: 1.362 D_real: 0.000 D_fake: 0.000 
(epoch: 98, iters: 163, time: 0.054, data: 0.001) G_GAN: 9.454 G_L1: 0.739 D_real: 0.000 D_fake: 0.000 
(epoch: 98, iters: 263, time: 0.054, data: 0.001) G_GAN: 9.353 G_L1: 1.793 D_real: 0.000 D_fake: 0.000 
(epoch: 98, iters: 363, time: 0.054, data: 0.001) G_GAN: 9.612 G_L1: 1.460 D_real: 0.000 D_fake: 0.000 
(epoch: 98, iters: 463, time: 0.223, data: 0.001) G_GAN: 10.986 G_L1: 1.900 D_real: 0.000 D_fake: 0.000 
(epoch: 98, iters: 563, time: 0.054, data: 0.001) G_GAN: 11.439 G_L1: 2.599 D_real: 0.000 D_fake: 0.000 
(epoch: 98, iters: 663, time: 0.054, data: 0.001) G_GAN: 9.888 G_L1: 0.772 D_real: 0.000 D_fake: 0.000 
(epoch: 99, iters: 42, time: 0.054, data: 0.001) G_GAN: 9.013 G_L1: 0.811 D_real: 0.000 D_fake: 0.000 
(epoch: 99, iters: 142, time: 0.257, data: 0.001) G_GAN: 10.062 G_L1: 1.842 D_real: 0.000 D_fake: 0.000 
(epoch: 99, iters: 242, time: 0.054, data: 0.001) G_GAN: 10.515 G_L1: 1.116 D_real: 0.000 D_fake: 0.000 
(epoch: 99, iters: 342, time: 0.054, data: 0.001) G_GAN: 10.078 G_L1: 0.758 D_real: 0.000 D_fake: 0.000 
(epoch: 99, iters: 442, time: 0.054, data: 0.001) G_GAN: 10.786 G_L1: 1.128 D_real: 0.000 D_fake: 0.000 
(epoch: 99, iters: 542, time: 0.223, data: 0.001) G_GAN: 11.035 G_L1: 1.598 D_real: 0.000 D_fake: 0.000 
(epoch: 99, iters: 642, time: 0.054, data: 0.001) G_GAN: 9.475 G_L1: 1.294 D_real: 0.000 D_fake: 0.000 
(epoch: 100, iters: 21, time: 0.054, data: 0.001) G_GAN: 9.914 G_L1: 1.688 D_real: 0.000 D_fake: 0.000 
(epoch: 100, iters: 121, time: 0.053, data: 0.001) G_GAN: 9.889 G_L1: 0.622 D_real: 0.000 D_fake: 0.000 
(epoch: 100, iters: 221, time: 0.226, data: 0.001) G_GAN: 9.827 G_L1: 0.987 D_real: 0.000 D_fake: 0.000 
(epoch: 100, iters: 321, time: 0.054, data: 0.001) G_GAN: 11.821 G_L1: 3.583 D_real: 0.000 D_fake: 0.000 
(epoch: 100, iters: 421, time: 0.054, data: 0.001) G_GAN: 11.483 G_L1: 1.998 D_real: 0.000 D_fake: 0.000 
(epoch: 100, iters: 521, time: 0.054, data: 0.001) G_GAN: 9.938 G_L1: 0.945 D_real: 0.000 D_fake: 0.000 
(epoch: 100, iters: 621, time: 0.225, data: 0.001) G_GAN: 13.429 G_L1: 2.876 D_real: 0.000 D_fake: 0.000 
(epoch: 100, iters: 721, time: 0.054, data: 0.001) G_GAN: 10.465 G_L1: 0.903 D_real: 0.000 D_fake: 0.000 
(epoch: 101, iters: 100, time: 0.054, data: 0.080) G_GAN: 10.427 G_L1: 0.575 D_real: 0.000 D_fake: 0.000 
(epoch: 101, iters: 200, time: 0.054, data: 0.001) G_GAN: 10.944 G_L1: 1.095 D_real: 0.000 D_fake: 0.000 
(epoch: 101, iters: 300, time: 0.228, data: 0.001) G_GAN: 11.142 G_L1: 1.004 D_real: 0.000 D_fake: 0.000 
(epoch: 101, iters: 400, time: 0.054, data: 0.001) G_GAN: 10.618 G_L1: 0.824 D_real: 0.000 D_fake: 0.000 
(epoch: 101, iters: 500, time: 0.054, data: 0.001) G_GAN: 10.709 G_L1: 1.089 D_real: 0.000 D_fake: 0.000 
(epoch: 101, iters: 600, time: 0.054, data: 0.001) G_GAN: 0.737 G_L1: 1.314 D_real: 1.034 D_fake: 0.469 
(epoch: 101, iters: 700, time: 0.226, data: 0.001) G_GAN: 0.806 G_L1: 0.769 D_real: 0.753 D_fake: 0.623 
(epoch: 102, iters: 79, time: 0.054, data: 0.001) G_GAN: 0.522 G_L1: 0.590 D_real: 0.393 D_fake: 1.147 
(epoch: 102, iters: 179, time: 0.054, data: 0.001) G_GAN: 1.012 G_L1: 0.943 D_real: 0.416 D_fake: 0.397 
(epoch: 102, iters: 279, time: 0.054, data: 0.001) G_GAN: 2.408 G_L1: 0.734 D_real: 2.519 D_fake: 0.084 
(epoch: 102, iters: 379, time: 0.229, data: 0.001) G_GAN: 2.154 G_L1: 1.202 D_real: 0.099 D_fake: 0.331 
(epoch: 102, iters: 479, time: 0.054, data: 0.001) G_GAN: 2.984 G_L1: 1.130 D_real: 0.004 D_fake: 0.156 
(epoch: 102, iters: 579, time: 0.054, data: 0.001) G_GAN: 7.373 G_L1: 1.232 D_real: 0.001 D_fake: 0.002 
(epoch: 102, iters: 679, time: 0.054, data: 0.001) G_GAN: 7.778 G_L1: 2.686 D_real: 0.001 D_fake: 0.001 
(epoch: 103, iters: 58, time: 0.259, data: 0.001) G_GAN: 9.573 G_L1: 1.335 D_real: 0.000 D_fake: 0.000 
(epoch: 103, iters: 158, time: 0.054, data: 0.001) G_GAN: 10.863 G_L1: 1.187 D_real: 0.001 D_fake: 0.000 
(epoch: 103, iters: 258, time: 0.054, data: 0.001) G_GAN: 0.776 G_L1: 0.539 D_real: 0.601 D_fake: 0.715 
(epoch: 103, iters: 358, time: 0.054, data: 0.001) G_GAN: 5.541 G_L1: 0.868 D_real: 0.000 D_fake: 0.007 
(epoch: 103, iters: 458, time: 0.228, data: 0.001) G_GAN: 7.953 G_L1: 1.826 D_real: 0.003 D_fake: 0.001 
(epoch: 103, iters: 558, time: 0.054, data: 0.001) G_GAN: 6.521 G_L1: 1.936 D_real: 0.000 D_fake: 0.003 
(epoch: 103, iters: 658, time: 0.054, data: 0.001) G_GAN: 4.984 G_L1: 1.105 D_real: 0.000 D_fake: 0.010 
(epoch: 104, iters: 37, time: 0.054, data: 0.001) G_GAN: 5.552 G_L1: 1.099 D_real: 0.000 D_fake: 0.005 
(epoch: 104, iters: 137, time: 0.234, data: 0.001) G_GAN: 6.314 G_L1: 1.532 D_real: 0.000 D_fake: 0.003 
(epoch: 104, iters: 237, time: 0.053, data: 0.001) G_GAN: 5.555 G_L1: 1.069 D_real: 0.000 D_fake: 0.011 
(epoch: 104, iters: 337, time: 0.054, data: 0.001) G_GAN: 6.933 G_L1: 0.707 D_real: 0.000 D_fake: 0.001 
(epoch: 104, iters: 437, time: 0.054, data: 0.001) G_GAN: 5.298 G_L1: 1.308 D_real: 0.000 D_fake: 0.010 
(epoch: 104, iters: 537, time: 0.232, data: 0.001) G_GAN: 7.112 G_L1: 1.129 D_real: 0.000 D_fake: 0.001 
(epoch: 104, iters: 637, time: 0.054, data: 0.001) G_GAN: 6.889 G_L1: 3.026 D_real: 0.001 D_fake: 0.001 
(epoch: 105, iters: 16, time: 0.054, data: 0.001) G_GAN: 6.291 G_L1: 1.048 D_real: 0.000 D_fake: 0.005 
(epoch: 105, iters: 116, time: 0.053, data: 0.001) G_GAN: 9.185 G_L1: 1.115 D_real: 0.000 D_fake: 0.000 
(epoch: 105, iters: 216, time: 0.235, data: 0.001) G_GAN: 9.555 G_L1: 0.930 D_real: 0.000 D_fake: 0.000 
(epoch: 105, iters: 316, time: 0.054, data: 0.001) G_GAN: 10.346 G_L1: 0.501 D_real: 0.000 D_fake: 0.000 
(epoch: 105, iters: 416, time: 0.054, data: 0.001) G_GAN: 9.167 G_L1: 1.768 D_real: 0.001 D_fake: 0.000 
(epoch: 105, iters: 516, time: 0.054, data: 0.001) G_GAN: 9.613 G_L1: 0.996 D_real: 0.005 D_fake: 0.000 
(epoch: 105, iters: 616, time: 0.233, data: 0.001) G_GAN: 9.808 G_L1: 1.050 D_real: 0.000 D_fake: 0.000 
(epoch: 105, iters: 716, time: 0.054, data: 0.001) G_GAN: 7.826 G_L1: 1.225 D_real: 0.000 D_fake: 0.001 
(epoch: 106, iters: 95, time: 0.054, data: 0.001) G_GAN: 10.133 G_L1: 2.023 D_real: 0.000 D_fake: 0.000 
(epoch: 106, iters: 195, time: 0.054, data: 0.001) G_GAN: 8.857 G_L1: 1.200 D_real: 0.000 D_fake: 0.000 
(epoch: 106, iters: 295, time: 0.235, data: 0.001) G_GAN: 7.263 G_L1: 1.172 D_real: 0.009 D_fake: 0.001 
(epoch: 106, iters: 395, time: 0.054, data: 0.001) G_GAN: 8.181 G_L1: 0.488 D_real: 0.000 D_fake: 0.001 
(epoch: 106, iters: 495, time: 0.054, data: 0.001) G_GAN: 7.895 G_L1: 1.885 D_real: 0.001 D_fake: 0.001 
(epoch: 106, iters: 595, time: 0.054, data: 0.001) G_GAN: 5.821 G_L1: 0.904 D_real: 0.000 D_fake: 0.010 
(epoch: 106, iters: 695, time: 0.230, data: 0.001) G_GAN: 8.969 G_L1: 0.854 D_real: 0.000 D_fake: 0.000 
(epoch: 107, iters: 74, time: 0.054, data: 0.001) G_GAN: 10.535 G_L1: 2.455 D_real: 0.001 D_fake: 0.000 
(epoch: 107, iters: 174, time: 0.054, data: 0.001) G_GAN: 9.364 G_L1: 1.061 D_real: 0.000 D_fake: 0.000 
(epoch: 107, iters: 274, time: 0.054, data: 0.001) G_GAN: 9.021 G_L1: 2.011 D_real: 0.001 D_fake: 0.000 
(epoch: 107, iters: 374, time: 0.264, data: 0.001) G_GAN: 6.850 G_L1: 1.081 D_real: 0.009 D_fake: 0.003 
(epoch: 107, iters: 474, time: 0.054, data: 0.001) G_GAN: 2.769 G_L1: 0.822 D_real: 0.000 D_fake: 1.048 
(epoch: 107, iters: 574, time: 0.054, data: 0.001) G_GAN: 8.781 G_L1: 1.400 D_real: 0.000 D_fake: 0.000 
(epoch: 107, iters: 674, time: 0.054, data: 0.001) G_GAN: 11.764 G_L1: 1.257 D_real: 0.004 D_fake: 0.000 
(epoch: 108, iters: 53, time: 0.241, data: 0.001) G_GAN: 9.774 G_L1: 2.580 D_real: 0.000 D_fake: 0.000 
(epoch: 108, iters: 153, time: 0.054, data: 0.001) G_GAN: 8.919 G_L1: 0.855 D_real: 0.000 D_fake: 0.000 
(epoch: 108, iters: 253, time: 0.054, data: 0.001) G_GAN: 7.828 G_L1: 0.917 D_real: 0.037 D_fake: 0.002 
(epoch: 108, iters: 353, time: 0.054, data: 0.001) G_GAN: 5.149 G_L1: 1.068 D_real: 0.010 D_fake: 0.010 
(epoch: 108, iters: 453, time: 0.240, data: 0.001) G_GAN: 8.312 G_L1: 1.679 D_real: 0.000 D_fake: 0.001 
(epoch: 108, iters: 553, time: 0.054, data: 0.001) G_GAN: 11.281 G_L1: 1.500 D_real: 0.000 D_fake: 0.000 
(epoch: 108, iters: 653, time: 0.054, data: 0.001) G_GAN: 10.278 G_L1: 0.939 D_real: 0.001 D_fake: 0.000 
(epoch: 109, iters: 32, time: 0.054, data: 0.001) G_GAN: 9.094 G_L1: 1.404 D_real: 0.001 D_fake: 0.001 
(epoch: 109, iters: 132, time: 0.238, data: 0.001) G_GAN: 4.641 G_L1: 1.152 D_real: 0.025 D_fake: 0.022 
(epoch: 109, iters: 232, time: 0.054, data: 0.001) G_GAN: 10.495 G_L1: 8.740 D_real: 0.001 D_fake: 0.000 
(epoch: 109, iters: 332, time: 0.054, data: 0.001) G_GAN: 8.101 G_L1: 1.560 D_real: 0.000 D_fake: 0.001 
(epoch: 109, iters: 432, time: 0.054, data: 0.001) G_GAN: 8.222 G_L1: 1.156 D_real: 0.000 D_fake: 0.002 
(epoch: 109, iters: 532, time: 0.235, data: 0.001) G_GAN: 9.209 G_L1: 1.669 D_real: 0.000 D_fake: 0.000 
(epoch: 109, iters: 632, time: 0.054, data: 0.001) G_GAN: 11.677 G_L1: 1.593 D_real: 0.001 D_fake: 0.000 
(epoch: 110, iters: 11, time: 0.054, data: 0.001) G_GAN: 10.493 G_L1: 2.941 D_real: 0.000 D_fake: 0.000 
(epoch: 110, iters: 111, time: 0.054, data: 0.001) G_GAN: 9.229 G_L1: 1.758 D_real: 0.000 D_fake: 0.000 
(epoch: 110, iters: 211, time: 0.239, data: 0.001) G_GAN: 8.858 G_L1: 0.740 D_real: 0.000 D_fake: 0.000 
(epoch: 110, iters: 311, time: 0.054, data: 0.001) G_GAN: 12.436 G_L1: 2.129 D_real: 0.001 D_fake: 0.000 
(epoch: 110, iters: 411, time: 0.054, data: 0.001) G_GAN: 8.624 G_L1: 1.550 D_real: 0.000 D_fake: 0.000 
(epoch: 110, iters: 511, time: 0.054, data: 0.001) G_GAN: 8.872 G_L1: 0.927 D_real: 0.000 D_fake: 0.000 
(epoch: 110, iters: 611, time: 0.237, data: 0.001) G_GAN: 8.923 G_L1: 0.834 D_real: 0.000 D_fake: 0.000 
(epoch: 110, iters: 711, time: 0.054, data: 0.001) G_GAN: 6.728 G_L1: 1.137 D_real: 0.001 D_fake: 0.002 
(epoch: 111, iters: 90, time: 0.054, data: 0.001) G_GAN: 8.451 G_L1: 1.621 D_real: 0.000 D_fake: 0.001 
(epoch: 111, iters: 190, time: 0.054, data: 0.001) G_GAN: 11.775 G_L1: 0.769 D_real: 0.011 D_fake: 0.000 
(epoch: 111, iters: 290, time: 0.269, data: 0.001) G_GAN: 11.556 G_L1: 0.317 D_real: 0.000 D_fake: 0.000 
(epoch: 111, iters: 390, time: 0.054, data: 0.001) G_GAN: 11.122 G_L1: 1.141 D_real: 0.001 D_fake: 0.000 
(epoch: 111, iters: 490, time: 0.054, data: 0.001) G_GAN: 8.964 G_L1: 0.880 D_real: 0.000 D_fake: 0.000 
(epoch: 111, iters: 590, time: 0.054, data: 0.001) G_GAN: 12.002 G_L1: 2.774 D_real: 0.001 D_fake: 0.000 
(epoch: 111, iters: 690, time: 0.238, data: 0.001) G_GAN: 10.504 G_L1: 2.156 D_real: 0.001 D_fake: 0.000 
(epoch: 112, iters: 69, time: 0.054, data: 0.001) G_GAN: 9.147 G_L1: 0.480 D_real: 0.000 D_fake: 0.000 
(epoch: 112, iters: 169, time: 0.054, data: 0.001) G_GAN: 9.021 G_L1: 0.881 D_real: 0.000 D_fake: 0.000 
(epoch: 112, iters: 269, time: 0.054, data: 0.001) G_GAN: 9.345 G_L1: 1.005 D_real: 0.000 D_fake: 0.000 
(epoch: 112, iters: 369, time: 0.244, data: 0.001) G_GAN: 10.250 G_L1: 1.602 D_real: 0.000 D_fake: 0.000 
(epoch: 112, iters: 469, time: 0.054, data: 0.001) G_GAN: 11.723 G_L1: 0.967 D_real: 0.001 D_fake: 0.000 
(epoch: 112, iters: 569, time: 0.054, data: 0.001) G_GAN: 10.253 G_L1: 3.054 D_real: 0.000 D_fake: 0.000 
(epoch: 112, iters: 669, time: 0.054, data: 0.001) G_GAN: 11.568 G_L1: 1.110 D_real: 0.000 D_fake: 0.000 
(epoch: 113, iters: 48, time: 0.245, data: 0.001) G_GAN: 9.750 G_L1: 0.889 D_real: 0.000 D_fake: 0.000 
(epoch: 113, iters: 148, time: 0.054, data: 0.001) G_GAN: 9.781 G_L1: 0.874 D_real: 0.000 D_fake: 0.000 
(epoch: 113, iters: 248, time: 0.053, data: 0.001) G_GAN: 10.320 G_L1: 2.366 D_real: 0.000 D_fake: 0.000 
(epoch: 113, iters: 348, time: 0.054, data: 0.001) G_GAN: 9.982 G_L1: 1.102 D_real: 0.000 D_fake: 0.000 
(epoch: 113, iters: 448, time: 0.243, data: 0.001) G_GAN: 8.886 G_L1: 1.237 D_real: 0.000 D_fake: 0.000 
(epoch: 113, iters: 548, time: 0.054, data: 0.001) G_GAN: 9.059 G_L1: 1.245 D_real: 0.000 D_fake: 0.000 
(epoch: 113, iters: 648, time: 0.054, data: 0.001) G_GAN: 8.372 G_L1: 0.967 D_real: 0.000 D_fake: 0.000 
(epoch: 114, iters: 27, time: 0.054, data: 0.001) G_GAN: 8.675 G_L1: 1.079 D_real: 0.000 D_fake: 0.000 
(epoch: 114, iters: 127, time: 0.245, data: 0.001) G_GAN: 10.164 G_L1: 1.086 D_real: 0.000 D_fake: 0.000 
(epoch: 114, iters: 227, time: 0.054, data: 0.001) G_GAN: 9.696 G_L1: 0.496 D_real: 0.000 D_fake: 0.000 
(epoch: 114, iters: 327, time: 0.054, data: 0.001) G_GAN: 9.617 G_L1: 0.928 D_real: 0.000 D_fake: 0.000 
(epoch: 114, iters: 427, time: 0.054, data: 0.001) G_GAN: 9.268 G_L1: 1.327 D_real: 0.000 D_fake: 0.000 
(epoch: 114, iters: 527, time: 0.276, data: 0.001) G_GAN: 6.517 G_L1: 1.149 D_real: 0.005 D_fake: 0.068 
(epoch: 114, iters: 627, time: 0.054, data: 0.001) G_GAN: 10.355 G_L1: 1.080 D_real: 0.040 D_fake: 0.000 
(epoch: 115, iters: 6, time: 0.053, data: 0.001) G_GAN: 4.068 G_L1: 0.789 D_real: 0.000 D_fake: 0.049 
(epoch: 115, iters: 106, time: 0.054, data: 0.000) G_GAN: 11.477 G_L1: 2.041 D_real: 0.025 D_fake: 0.000 
(epoch: 115, iters: 206, time: 0.245, data: 0.001) G_GAN: 7.100 G_L1: 1.094 D_real: 0.001 D_fake: 0.003 
(epoch: 115, iters: 306, time: 0.054, data: 0.001) G_GAN: 9.055 G_L1: 1.357 D_real: 0.002 D_fake: 0.000 
(epoch: 115, iters: 406, time: 0.054, data: 0.001) G_GAN: 9.668 G_L1: 0.789 D_real: 0.000 D_fake: 0.000 
(epoch: 115, iters: 506, time: 0.054, data: 0.001) G_GAN: 9.794 G_L1: 0.599 D_real: 0.000 D_fake: 0.000 
(epoch: 115, iters: 606, time: 0.222, data: 0.001) G_GAN: 9.782 G_L1: 10.601 D_real: 0.001 D_fake: 0.000 
(epoch: 115, iters: 706, time: 0.054, data: 0.001) G_GAN: 10.037 G_L1: 1.424 D_real: 0.000 D_fake: 0.000 
(epoch: 116, iters: 85, time: 0.054, data: 0.001) G_GAN: 8.855 G_L1: 0.910 D_real: 0.000 D_fake: 0.000 
(epoch: 116, iters: 185, time: 0.054, data: 0.001) G_GAN: 9.033 G_L1: 1.064 D_real: 0.000 D_fake: 0.000 
(epoch: 116, iters: 285, time: 0.248, data: 0.001) G_GAN: 11.142 G_L1: 0.478 D_real: 0.000 D_fake: 0.000 
(epoch: 116, iters: 385, time: 0.054, data: 0.001) G_GAN: 8.038 G_L1: 0.726 D_real: 0.000 D_fake: 0.000 
(epoch: 116, iters: 485, time: 0.054, data: 0.001) G_GAN: 8.852 G_L1: 1.102 D_real: 0.000 D_fake: 0.000 
(epoch: 116, iters: 585, time: 0.054, data: 0.001) G_GAN: 9.255 G_L1: 2.186 D_real: 0.000 D_fake: 0.000 
(epoch: 116, iters: 685, time: 0.244, data: 0.001) G_GAN: 8.154 G_L1: 2.210 D_real: 0.001 D_fake: 0.001 
(epoch: 117, iters: 64, time: 0.054, data: 0.001) G_GAN: 3.599 G_L1: 0.444 D_real: 0.007 D_fake: 0.050 
(epoch: 117, iters: 164, time: 0.053, data: 0.001) G_GAN: 7.547 G_L1: 0.546 D_real: 0.000 D_fake: 0.001 
(epoch: 117, iters: 264, time: 0.054, data: 0.001) G_GAN: 10.270 G_L1: 2.423 D_real: 0.001 D_fake: 0.000 
(epoch: 117, iters: 364, time: 0.227, data: 0.001) G_GAN: 8.480 G_L1: 3.541 D_real: 0.000 D_fake: 0.001 
(epoch: 117, iters: 464, time: 0.054, data: 0.001) G_GAN: 7.940 G_L1: 0.829 D_real: 0.000 D_fake: 0.001 
(epoch: 117, iters: 564, time: 0.053, data: 0.001) G_GAN: 8.286 G_L1: 0.703 D_real: 0.000 D_fake: 0.000 
(epoch: 117, iters: 664, time: 0.054, data: 0.001) G_GAN: 9.157 G_L1: 2.253 D_real: 0.000 D_fake: 0.000 
(epoch: 118, iters: 43, time: 0.249, data: 0.001) G_GAN: 7.724 G_L1: 0.847 D_real: 0.038 D_fake: 0.001 
(epoch: 118, iters: 143, time: 0.054, data: 0.001) G_GAN: 8.778 G_L1: 4.033 D_real: 0.001 D_fake: 0.000 
(epoch: 118, iters: 243, time: 0.054, data: 0.001) G_GAN: 6.128 G_L1: 0.775 D_real: 0.102 D_fake: 0.006 
(epoch: 118, iters: 343, time: 0.054, data: 0.001) G_GAN: 10.010 G_L1: 1.132 D_real: 0.000 D_fake: 0.000 
(epoch: 118, iters: 443, time: 0.279, data: 0.001) G_GAN: 11.502 G_L1: 1.790 D_real: 0.003 D_fake: 0.000 
(epoch: 118, iters: 543, time: 0.054, data: 0.001) G_GAN: 9.581 G_L1: 0.714 D_real: 0.000 D_fake: 0.000 
(epoch: 118, iters: 643, time: 0.054, data: 0.001) G_GAN: 10.135 G_L1: 0.739 D_real: 0.000 D_fake: 0.000 
(epoch: 119, iters: 22, time: 0.054, data: 0.001) G_GAN: 8.287 G_L1: 1.081 D_real: 0.008 D_fake: 0.001 
(epoch: 119, iters: 122, time: 0.253, data: 0.001) G_GAN: 8.393 G_L1: 1.258 D_real: 0.001 D_fake: 0.001 
(epoch: 119, iters: 222, time: 0.053, data: 0.001) G_GAN: 9.169 G_L1: 0.722 D_real: 0.001 D_fake: 0.000 
(epoch: 119, iters: 322, time: 0.053, data: 0.001) G_GAN: 11.880 G_L1: 0.918 D_real: 0.001 D_fake: 0.000 
(epoch: 119, iters: 422, time: 0.053, data: 0.001) G_GAN: 10.439 G_L1: 1.239 D_real: 0.000 D_fake: 0.000 
(epoch: 119, iters: 522, time: 0.253, data: 0.001) G_GAN: 9.401 G_L1: 1.983 D_real: 0.000 D_fake: 0.000 
(epoch: 119, iters: 622, time: 0.054, data: 0.001) G_GAN: 7.398 G_L1: 0.506 D_real: 0.000 D_fake: 0.003 
(epoch: 120, iters: 1, time: 0.040, data: 0.001) G_GAN: 7.722 G_L1: 1.008 D_real: 0.000 D_fake: 0.001 
(epoch: 120, iters: 101, time: 0.054, data: 0.000) G_GAN: 8.291 G_L1: 1.236 D_real: 0.000 D_fake: 0.000 
(epoch: 120, iters: 201, time: 0.250, data: 0.001) G_GAN: 8.512 G_L1: 0.833 D_real: 0.000 D_fake: 0.000 
(epoch: 120, iters: 301, time: 0.054, data: 0.001) G_GAN: 6.803 G_L1: 1.211 D_real: 0.000 D_fake: 0.003 
(epoch: 120, iters: 401, time: 0.054, data: 0.001) G_GAN: 9.374 G_L1: 2.005 D_real: 0.000 D_fake: 0.000 
(epoch: 120, iters: 501, time: 0.054, data: 0.001) G_GAN: 9.106 G_L1: 0.655 D_real: 0.000 D_fake: 0.000 
(epoch: 120, iters: 601, time: 0.249, data: 0.001) G_GAN: 9.790 G_L1: 1.618 D_real: 0.000 D_fake: 0.000 
(epoch: 120, iters: 701, time: 0.054, data: 0.001) G_GAN: 6.966 G_L1: 1.652 D_real: 0.005 D_fake: 0.001 
(epoch: 121, iters: 80, time: 0.054, data: 0.001) G_GAN: 9.103 G_L1: 0.779 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 180, time: 0.054, data: 0.001) G_GAN: 4.843 G_L1: 1.543 D_real: 0.000 D_fake: 0.017 
(epoch: 121, iters: 280, time: 0.244, data: 0.001) G_GAN: 7.463 G_L1: 1.171 D_real: 0.008 D_fake: 0.001 
(epoch: 121, iters: 380, time: 0.054, data: 0.001) G_GAN: 6.543 G_L1: 0.612 D_real: 0.001 D_fake: 0.004 
(epoch: 121, iters: 480, time: 0.054, data: 0.001) G_GAN: 7.535 G_L1: 0.978 D_real: 0.002 D_fake: 0.001 
(epoch: 121, iters: 580, time: 0.054, data: 0.001) G_GAN: 9.121 G_L1: 1.391 D_real: 0.000 D_fake: 0.000 
(epoch: 121, iters: 680, time: 0.279, data: 0.001) G_GAN: 9.697 G_L1: 2.085 D_real: 0.001 D_fake: 0.000 
(epoch: 122, iters: 59, time: 0.054, data: 0.001) G_GAN: 10.476 G_L1: 0.874 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 159, time: 0.054, data: 0.001) G_GAN: 9.425 G_L1: 0.624 D_real: 0.037 D_fake: 0.000 
(epoch: 122, iters: 259, time: 0.054, data: 0.001) G_GAN: 9.012 G_L1: 1.134 D_real: 0.000 D_fake: 0.000 
(epoch: 122, iters: 359, time: 0.252, data: 0.001) G_GAN: 5.020 G_L1: 1.294 D_real: 0.000 D_fake: 0.031 
